entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.64269781112671
do_114094402308440064114_rc,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.64269781112671
do_114094402308440064114_rc,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.64269781112671
do_114094402308440064114_rc,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.64269781112671
do_114094402308440064114_rc,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.64269781112671
do_114094402308440064114_rc,Excellet study material,FacebookAI/xlm-roberta-base,0,positive,0.5375738739967346,20.64269781112671
do_114094402308440064114_rc,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,20.64269781112671
do_114094402308440064114_rc,vry  helpfull,FacebookAI/xlm-roberta-base,0,positive,0.5375549793243408,26.855632662773132
do_114094402308440064114_rc,excellent material,FacebookAI/xlm-roberta-base,0,positive,0.537962019443512,26.855632662773132
do_114094402308440064114_rc,Helpful materia,FacebookAI/xlm-roberta-base,0,positive,0.5384161472320557,26.855632662773132
do_114094402308440064114_rc,good material,FacebookAI/xlm-roberta-base,0,positive,0.5383510589599609,26.855632662773132
do_114094402308440064114_rc,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,26.855632662773132
do_114094402308440064114_rc,Helpful materia,FacebookAI/xlm-roberta-base,0,positive,0.5384161472320557,26.855632662773132
do_114094402308440064114_rc,video is not full sccree,FacebookAI/xlm-roberta-base,0,positive,0.5380594730377197,26.855632662773132
do_114094402308440064114_rc,"video should be full screen , it is very uneasy to see  and poor module",FacebookAI/xlm-roberta-base,0,positive,0.537526547908783,26.855632662773132
do_114094402308440064114_rc,"poor video and audio, need PDF also",FacebookAI/xlm-roberta-base,0,positive,0.5384666919708252,26.855632662773132
do_114094402308440064114_rc,Excellent information and good presentation of the topic . This presentation shall be very use full for executive working in MM section/ and is  valuable information about ,FacebookAI/xlm-roberta-base,0,positive,0.5391320586204529,26.855632662773132
do_114094402308440064114_rc,exellent,FacebookAI/xlm-roberta-base,0,positive,0.5408461689949036,26.855632662773132
do_114094402308440064114_rc,Video should be full screen & poor audio,FacebookAI/xlm-roberta-base,0,positive,0.5391654372215271,26.855632662773132
do_114094402308440064114_rc,Poor audio & video should be full screen,FacebookAI/xlm-roberta-base,0,positive,0.539027988910675,26.855632662773132
do_114094402308440064114_rc,Poor audio & video should be full screen,FacebookAI/xlm-roberta-base,0,positive,0.539027988910675,26.855632662773132
do_114094402308440064114_rc,you can zoom video by control + mouse wheel,FacebookAI/xlm-roberta-base,0,positive,0.5399988889694214,26.855632662773132
do_114094402308440064114_rc,good accessing technology,FacebookAI/xlm-roberta-base,0,positive,0.5408644676208496,26.855632662773132
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.14695107936859
do_114094402308440064114_rc,good vedio,FacebookAI/xlm-roberta-base,0,positive,0.5400712490081787,20.14695107936859
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.14695107936859
do_114094402308440064114_rc,very much useful,FacebookAI/xlm-roberta-base,0,positive,0.5382320284843445,20.14695107936859
do_114094402308440064114_rc,very much useful,FacebookAI/xlm-roberta-base,0,positive,0.5382320284843445,20.14695107936859
do_114094402308440064114_rc,very much useful,FacebookAI/xlm-roberta-base,0,positive,0.5382320284843445,20.14695107936859
do_114094402308440064114_rc,very useful,FacebookAI/xlm-roberta-base,0,positive,0.5379022359848022,20.14695107936859
do_114094402308440064114_rc,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.14695107936859
do_114094402308440064114_rc,nicw,FacebookAI/xlm-roberta-base,0,positive,0.5385870933532715,20.14695107936859
do_114094402308440064114_rc,it's useful for all,FacebookAI/xlm-roberta-base,0,positive,0.5381368398666382,20.14695107936859
do_114094402308440064114_rc,not open till 30/03/2025,FacebookAI/xlm-roberta-base,0,positive,0.5401332378387451,20.14695107936859
do_114094402308440064114_rc,Good and Very Informative ,FacebookAI/xlm-roberta-base,0,positive,0.5371842980384827,20.14695107936859
do_114094402308440064114_rc,Excellent chapter.,FacebookAI/xlm-roberta-base,0,positive,0.5541413426399231,20.14695107936859
do_114094402308440064114_rc,GOOD,FacebookAI/xlm-roberta-base,0,positive,0.5391462445259094,20.14695107936859
do_114094402308440064114_rc,"Not having Audio facility, please provide pdf",FacebookAI/xlm-roberta-base,0,positive,0.5423365831375122,20.14695107936859
do_114094402308440064114_rc,excellent,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,20.14695107936859
do_114094402308440064114_rc,very good usefull,FacebookAI/xlm-roberta-base,0,positive,0.5372096300125122,19.81918513774872
do_114094402308440064114_rc,THANKS ,FacebookAI/xlm-roberta-base,0,positive,0.5386594533920288,19.81918513774872
do_114094402308440064114_rc,Very good ,FacebookAI/xlm-roberta-base,0,positive,0.5391402244567871,19.81918513774872
do_114094402308440064114_rc,useful for BSNL,FacebookAI/xlm-roberta-base,0,positive,0.5386143922805786,19.81918513774872
do_114094402308440064114_rc,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.81918513774872
do_114094402308440064114_rc,GOOD,FacebookAI/xlm-roberta-base,0,positive,0.5391462445259094,19.81918513774872
do_114094402308440064114_rc,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.81918513774872
do_114094402308440064114_rc,very useful,FacebookAI/xlm-roberta-base,0,positive,0.5379022359848022,19.81918513774872
do_114094402308440064114_rc,very useful chapter for bsnl,FacebookAI/xlm-roberta-base,0,positive,0.5361376404762268,19.81918513774872
do_114094402308440064114_rc,VERY USEFUL FOR BSNL,FacebookAI/xlm-roberta-base,0,positive,0.5425489544868469,19.81918513774872
do_114094402308440064114_rc,VERY USEFUL FOR BSNL IN TENDER,FacebookAI/xlm-roberta-base,0,positive,0.5421065092086792,19.81918513774872
do_114094402308440064114_rc,VERY USEFUL FOR BSNL,FacebookAI/xlm-roberta-base,0,positive,0.5425489544868469,19.81918513774872
do_114094402308440064114_rc,excellent,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,19.81918513774872
do_114094402308440064114_rc,Video sound quality not good but course is very useful,FacebookAI/xlm-roberta-base,0,positive,0.5357316136360168,19.81918513774872
do_114094402308440064114_rc,excellent,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,19.81918513774872
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.81918513774872
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,19.31685209274292
do_114094402308440064114_rc,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_114094402308440064114_rc,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,19.31685209274292
do_114094402308440064114_rc,very good course and valuable information given.,FacebookAI/xlm-roberta-base,0,positive,0.5346485376358032,19.31685209274292
do_114094402308440064114_rc,Useful Useful,FacebookAI/xlm-roberta-base,0,positive,0.5393033027648926,19.31685209274292
do_114094402308440064114_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_1142155196302868481949,excellent ,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,19.31685209274292
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.31685209274292
do_1142155196302868481949,This is very good course for enhancement of business in life.  ,FacebookAI/xlm-roberta-base,0,positive,0.543746292591095,19.31685209274292
do_1142155196302868481949,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,19.31685209274292
do_1142155196302868481949,GOOD INFORMATION,FacebookAI/xlm-roberta-base,0,positive,0.5406050682067871,18.972009420394897
do_1142155196302868481949,TECHNICIAN ,FacebookAI/xlm-roberta-base,0,positive,0.5390177965164185,18.972009420394897
do_1142155196302868481949,very best information ,FacebookAI/xlm-roberta-base,0,positive,0.5389403104782104,18.972009420394897
do_1142155196302868481949,Excellent course module to learn ,FacebookAI/xlm-roberta-base,0,positive,0.5372896194458008,18.972009420394897
do_1142155196302868481949,Very informative ,FacebookAI/xlm-roberta-base,0,positive,0.5423181653022766,18.972009420394897
do_1142155196302868481949,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,18.972009420394897
do_1142155196302868481949,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,18.972009420394897
do_1142155196302868481949,super,FacebookAI/xlm-roberta-base,0,positive,0.5383999943733215,18.972009420394897
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,18.972009420394897
do_1142155196302868481949,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,18.972009420394897
do_1142155196302868481949,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,18.972009420394897
do_1142155196302868481949,Good information ,FacebookAI/xlm-roberta-base,0,positive,0.5376877784729004,18.972009420394897
do_1142155196302868481949,good information ,FacebookAI/xlm-roberta-base,0,positive,0.5375198721885681,18.972009420394897
do_1142155196302868481949,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,18.972009420394897
do_1142155196302868481949,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,18.972009420394897
do_1142155196302868481949,good information ,FacebookAI/xlm-roberta-base,0,positive,0.5375198721885681,18.972009420394897
do_1142155196302868481949,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.54515278339386
do_1142155196302868481949,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.54515278339386
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.54515278339386
do_1142155196302868481949,good and congratulations,FacebookAI/xlm-roberta-base,0,positive,0.5408591032028198,19.54515278339386
do_1142155196302868481949,Df,FacebookAI/xlm-roberta-base,0,positive,0.5382934212684631,19.54515278339386
do_1142155196302868481949,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.54515278339386
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.54515278339386
do_1142155196302868481949,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,19.54515278339386
do_1142155196302868481949,ffg,FacebookAI/xlm-roberta-base,0,positive,0.5374636650085449,19.54515278339386
do_1142155196302868481949,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,19.54515278339386
do_1142155196302868481949,super ,FacebookAI/xlm-roberta-base,0,positive,0.5383999943733215,19.54515278339386
do_1142155196302868481949,It was good ,FacebookAI/xlm-roberta-base,0,positive,0.5387127995491028,19.54515278339386
do_1142155196302868481949,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,19.54515278339386
do_1142155196302868481949,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,19.54515278339386
do_1142155196302868481949,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,19.54515278339386
do_1142155196302868481949,it was good ,FacebookAI/xlm-roberta-base,0,positive,0.5385115742683411,19.54515278339386
do_1142155196302868481949,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,20.189642906188965
do_1142155196302868481949,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.189642906188965
do_1142155196302868481949,Good 👍,FacebookAI/xlm-roberta-base,0,positive,0.5378754138946533,20.189642906188965
do_1142155196302868481949,excellent training program ,FacebookAI/xlm-roberta-base,0,positive,0.5376258492469788,20.189642906188965
do_1142155196302868481949,useful ,FacebookAI/xlm-roberta-base,0,positive,0.5398731231689453,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.189642906188965
do_1142155196302868481949,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.189642906188965
do_1142155196302868481949,videos are n ot opening,FacebookAI/xlm-roberta-base,0,positive,0.5406697392463684,20.189642906188965
do_1142155196302868481949,🤩🤩🤩,FacebookAI/xlm-roberta-base,0,positive,0.5404243469238281,20.13838291168213
do_1142155196302868481949,GOOD,FacebookAI/xlm-roberta-base,0,positive,0.5391462445259094,20.13838291168213
do_1142155196302868481949,helpful ,FacebookAI/xlm-roberta-base,0,positive,0.5377670526504517,20.13838291168213
