entity_id,comment,ai4bharat/indic-bert_sentiment,ai4bharat/indic-bert_confidence,ai4bharat/indic-bert_latency_ms,ai4bharat/indic-bert_total_comments_processed,ai4bharat/indic-bert_avg_latency_ms,ai4bharat/indic-bert_throughput_per_sec,ai4bharat/indic-bert_total_time_ms,ai4bharat/indic-bert_load_time_ms,ai4bharat/indic-bert_device_used,cardiffnlp/twitter-xlm-roberta-base-sentiment_sentiment,cardiffnlp/twitter-xlm-roberta-base-sentiment_confidence,cardiffnlp/twitter-xlm-roberta-base-sentiment_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_comments_processed,cardiffnlp/twitter-xlm-roberta-base-sentiment_avg_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_throughput_per_sec,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_load_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_device_used,FacebookAI/xlm-roberta-base_sentiment,FacebookAI/xlm-roberta-base_confidence,FacebookAI/xlm-roberta-base_latency_ms,FacebookAI/xlm-roberta-base_total_comments_processed,FacebookAI/xlm-roberta-base_avg_latency_ms,FacebookAI/xlm-roberta-base_throughput_per_sec,FacebookAI/xlm-roberta-base_total_time_ms,FacebookAI/xlm-roberta-base_load_time_ms,FacebookAI/xlm-roberta-base_device_used,google/muril-base-cased_sentiment,google/muril-base-cased_confidence,google/muril-base-cased_latency_ms,google/muril-base-cased_total_comments_processed,google/muril-base-cased_avg_latency_ms,google/muril-base-cased_throughput_per_sec,google/muril-base-cased_total_time_ms,google/muril-base-cased_load_time_ms,google/muril-base-cased_device_used,model_agreement_score
do_1137277348012195841200,not working properly ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,only 17 min video,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,very improper ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,certificate generated today,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,This content is not streaming. Please try to sort it out.,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,There is no content..I have done assesment...please rectify it and give permission to complete the course.,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,arun,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,not working..pl check,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,Video not play. Pls check.,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,Ok,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,100,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,🙂🙂🙂🙂🙂🙂,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,well explained ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,After Minor not able to access Major penalties content!!,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,ok,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,not able to access major penalty and non submission of assessment,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,very informative course,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,✌️,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,50% is not playing ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,outstanding teaching,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,"enroll this topic but only 50% progress shown, next video not available. ",neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,only 17 mnts video. 50% completed. please upload the next video,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,only one video is available. next video for increment withholding is not available.,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,questions after 2 nd are not displayed,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,NICE INFORMATION.... CLARIFICATION REQUIRED FOR Q3,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,Very useful ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,Certficat,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,The course is presented very well,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,EXCELLENT,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
do_1137277348012195841200,I am unable to complete the task ,neutral,0.5078321695327759,26.070818305015564,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,neutral,0.3782583475112915,28.26772630214691,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390853881835938,28.030216693878174,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016161799430847,32.68145024776459,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.75
